56,82,893.094,181.799,714.805,691.183,539.685,-19.4425,0.999,8
56,83,893.094,181.799,925.504,169.378,34.7093,22.2669,0.000597131,1
56,84,893.094,181.799,433.149,871.67,829.139,-25.9695,0.999,8
56,85,893.094,181.799,21.424,763.787,1048.1,-29.5317,0.999,8
56,86,893.094,181.799,947.02,744.377,565.157,-20.1435,0.999,8
56,87,893.094,181.799,800.775,185.675,92.3998,7.38395,0.999,8
56,88,893.094,181.799,785.394,226.142,116.471,3.86476,0.999,8
56,89,893.094,181.799,690.176,971.221,815.085,-25.7097,0.999,8
56,90,893.094,181.799,344.096,258.492,554.328,-19.8494,0.999,8
56,91,893.094,181.799,828.974,143.895,74.485,10.66,0.130199,1
56,92,893.094,181.799,233.406,764.458,880.159,-26.8772,0.999,8
56,93,893.094,181.799,229.133,734.336,863.795,-26.5919,0.999,8
56,94,893.094,181.799,250.801,730.613,844.83,-26.2545,0.999,8
56,95,893.094,181.799,560.503,424.421,411.682,-15.3272,0.999,8
56,96,893.094,181.799,978.454,414.197,247.579,-7.59755,0.999,8
56,97,893.094,181.799,560.808,317.179,358.806,-13.2376,0.999,8
56,98,893.094,181.799,6.01215,675.192,1015.06,-29.0448,0.999,8
56,99,893.094,181.799,71.0166,831.263,1047.67,-29.5254,0.999,8
56,100,893.094,181.799,778.314,433.149,276.318,-9.26687,0.999,8
57,58,934.05,568.133,238.99,936.491,786.635,-25.1696,0.999,8
57,59,934.05,568.133,767.51,459.609,198.778,-4.26048,0.999,8
57,60,934.05,568.133,700.674,746.971,294.019,-10.2107,0.999,8
57,61,934.05,568.133,205.054,678.121,737.246,-24.184,0.999,8
57,62,934.05,568.133,800.073,426.008,195.318,-3.99353,0.999,8
57,63,934.05,568.133,609.851,825.617,414.008,-15.4129,0.999,8
57,64,934.05,568.133,281.533,744.621,675.963,-22.8649,0.999,8
57,65,934.05,568.133,850.551,612.506,94.5572,7.03312,0.999,8
57,66,934.05,568.133,334.361,763.817,630.808,-21.814,0.999,8
57,67,934.05,568.133,336.406,752.281,625.371,-21.6824,0.999,8
57,68,934.05,568.133,440.443,291.879,565.653,-20.1568,0.999,8
57,69,934.05,568.133,677.633,981.048,486.054,-17.8515,0.999,8
57,70,934.05,568.133,846.889,466.323,134.023,1.73113,0.999,8
57,71,934.05,568.133,970.214,201.941,367.973,-13.6211,0.999,8
57,72,934.05,568.133,663.747,460.921,290.788,-10.0427,0.999,8
57,73,934.05,568.133,706.381,754.845,294.439,-10.2324,0.999,8
57,74,934.05,568.133,586.627,317.698,428.276,-15.9279,0.999,8
57,75,934.05,568.133,309.58,810.755,669.946,-22.729,0.999,8
57,76,934.05,568.133,244.423,904.019,767.076,-24.7869,0.999,8
57,77,934.05,568.133,294.717,891.354,716.392,-23.7478,0.999,8
57,78,934.05,568.133,171.819,994.568,873.408,-26.7602,0.999,8
57,79,934.05,568.133,53.2853,513.627,882.449,-26.9167,0.999,8
57,80,934.05,568.133,407.117,478.469,534.507,-19.2959,0.999,8
57,81,934.05,568.133,263.497,959.288,776.301,-24.9686,0.999,8
57,82,934.05,568.133,714.805,691.183,251.416,-7.83129,0.999,8
57,83,934.05,568.133,925.504,169.378,398.846,-14.8458,0.999,8
57,84,934.05,568.133,433.149,871.67,585.693,-20.686,0.999,8
57,85,934.05,568.133,21.424,763.787,933.363,-27.7693,0.999,8
57,86,934.05,568.133,947.02,744.377,176.721,-2.47265,0.999,8
57,87,934.05,568.133,800.775,185.675,405.014,-15.079,0.999,8
57,88,934.05,568.133,785.394,226.142,372.902,-13.8234,0.999,8
57,89,934.05,568.133,690.176,971.221,471.121,-17.3772,0.999,8
57,90,934.05,568.133,344.096,258.492,666.275,-22.6454,0.999,8
57,91,934.05,568.133,828.974,143.895,437.057,-16.2364,0.999,8
57,92,934.05,568.133,233.406,764.458,727.63,-23.9844,0.999,8
57,93,934.05,568.133,229.133,734.336,724.245,-23.9136,0.999,8
57,94,934.05,568.133,250.801,730.613,702.302,-23.4459,0.999,8
57,95,934.05,568.133,560.503,424.421,400.238,-14.8987,0.999,8
57,96,934.05,568.133,978.454,414.197,160.212,-0.981878,0.999,8
57,97,934.05,568.133,560.808,317.179,449.763,-16.672,0.999,8
57,98,934.05,568.133,6.01215,675.192,934.192,-27.7828,0.999,8
57,99,934.05,568.133,71.0166,831.263,902.255,-27.2541,0.999,8
57,100,934.05,568.133,778.314,433.149,206.093,-4.80975,0.999,8
58,59,238.99,936.491,767.51,459.609,711.863,-23.6514,0.999,8
58,60,238.99,936.491,700.674,746.971,499.069,-18.2532,0.999,8
58,61,238.99,936.491,205.054,678.121,260.589,-8.37602,0.999,8
58,62,238.99,936.491,800.073,426.008,758.556,-24.6171,0.999,8
58,63,238.99,936.491,609.851,825.617,387.08,-14.3906,0.999,8
58,64,238.99,936.491,281.533,744.621,196.53,-4.08755,0.999,8
58,65,238.99,936.491,850.551,612.506,692.078,-23.223,0.999,8
58,66,238.99,936.491,334.361,763.817,197.261,-4.14397,0.999,8
58,67,238.99,936.491,336.406,752.281,208.382,-4.97765,0.999,8
58,68,238.99,936.491,440.443,291.879,675.358,-22.8512,0.999,8
58,69,238.99,936.491,677.633,981.048,440.9,-16.3695,0.999,8
58,70,238.99,936.491,846.889,466.323,768.504,-24.8152,0.999,8
58,71,238.99,936.491,970.214,201.941,1036.46,-29.3619,0.999,8
58,72,238.99,936.491,663.747,460.921,637.64,-21.9777,0.999,8
58,73,238.99,936.491,706.381,754.845,501.448,-18.3255,0.999,8
58,74,238.99,936.491,586.627,317.698,709.758,-23.6064,0.999,8
58,75,238.99,936.491,309.58,810.755,144.196,0.619086,0.999,8
58,76,238.99,936.491,244.423,904.019,32.923,23.07,0.000545501,1
58,77,238.99,936.491,294.717,891.354,71.7134,11.2364,0.112907,1
58,78,238.99,936.491,171.819,994.568,88.7969,7.98852,0.999,8
58,79,238.99,936.491,53.2853,513.627,461.845,-17.0749,0.999,8
58,80,238.99,936.491,407.117,478.469,487.904,-17.9093,0.999,8
58,81,238.99,936.491,263.497,959.288,33.4706,22.8192,0.000561621,1
58,82,238.99,936.491,714.805,691.183,535.327,-19.3192,0.999,8
58,83,238.99,936.491,925.504,169.378,1029.45,-29.2587,0.999,8
58,84,238.99,936.491,433.149,871.67,204.693,-4.7062,0.999,8
58,85,238.99,936.491,21.424,763.787,277.78,-9.34712,0.999,8
58,86,238.99,936.491,947.02,744.377,733.63,-24.1093,0.999,8
58,87,238.99,936.491,800.775,185.675,937.725,-27.8402,0.999,8
58,88,238.99,936.491,785.394,226.142,896.188,-27.1515,0.999,8
58,89,238.99,936.491,690.176,971.221,452.52,-16.7649,0.999,8
58,90,238.99,936.491,344.096,258.492,686.098,-23.0911,0.999,8
58,91,238.99,936.491,828.974,143.895,988.074,-28.6352,0.999,8
58,92,238.99,936.491,233.406,764.458,172.123,-2.07197,0.999,8
58,93,238.99,936.491,229.133,734.336,202.395,-4.53454,0.999,8
58,94,238.99,936.491,250.801,730.613,206.216,-4.81887,0.999,8
58,95,238.99,936.491,560.503,424.421,604.637,-21.1699,0.999,8
58,96,238.99,936.491,978.454,414.197,905.316,-27.3056,0.999,8
58,97,238.99,936.491,560.808,317.179,697.936,-23.3511,0.999,8
58,98,238.99,936.491,6.01215,675.192,350.08,-12.8634,0.999,8
58,99,238.99,936.491,71.0166,831.263,198.212,-4.21713,0.999,8
58,100,238.99,936.491,778.314,433.149,737.714,-24.1936,0.999,8
59,60,767.51,459.609,700.674,746.971,295.032,-10.263,0.999,8
59,61,767.51,459.609,205.054,678.121,603.411,-21.139,0.999,8
59,62,767.51,459.609,800.073,426.008,46.7909,17.7268,0.000888991,1
59,63,767.51,459.609,609.851,825.617,398.52,-14.8333,0.999,8
59,64,767.51,459.609,281.533,744.621,563.387,-20.0958,0.999,8
59,65,767.51,459.609,850.551,612.506,173.993,-2.23616,0.999,8
59,66,767.51,459.609,334.361,763.817,529.302,-19.1472,0.999,8
59,67,767.51,459.609,336.406,752.281,521.065,-18.9088,0.999,8
59,68,767.51,459.609,440.443,291.879,367.568,-13.6044,0.999,8
59,69,767.51,459.609,677.633,981.048,529.128,-19.1422,0.999,8
59,70,767.51,459.609,846.889,466.323,79.6621,9.63863,0.303402,1
59,71,767.51,459.609,970.214,201.941,327.844,-11.8659,0.999,8
59,72,767.51,459.609,663.747,460.921,103.771,5.61974,0.999,8
59,73,767.51,459.609,706.381,754.845,301.498,-10.5925,0.999,8
59,74,767.51,459.609,586.627,317.698,229.908,-6.47193,0.999,8
59,75,767.51,459.609,309.58,810.755,577.065,-20.4604,0.999,8
59,76,767.51,459.609,244.423,904.019,686.383,-23.0974,0.999,8
59,77,767.51,459.609,294.717,891.354,640.263,-22.0401,0.999,8
59,78,767.51,459.609,171.819,994.568,800.643,-25.4379,0.999,8
59,79,767.51,459.609,53.2853,513.627,716.264,-23.7451,0.999,8
59,80,767.51,459.609,407.117,478.469,360.886,-13.3255,0.999,8
59,81,767.51,459.609,263.497,959.288,709.725,-23.6057,0.999,8
59,82,767.51,459.609,714.805,691.183,237.497,-6.96557,0.999,8
59,83,767.51,459.609,925.504,169.378,330.449,-11.9862,0.999,8
59,84,767.51,459.609,433.149,871.67,530.652,-19.1859,0.999,8
59,85,767.51,459.609,21.424,763.787,805.71,-25.5338,0.999,8
59,86,767.51,459.609,947.02,744.377,336.626,-12.2677,0.999,8
59,87,767.51,459.609,800.775,185.675,275.947,-9.24643,0.999,8
59,88,767.51,459.609,785.394,226.142,234.151,-6.74989,0.999,8
59,89,767.51,459.609,690.176,971.221,517.424,-18.8022,0.999,8
59,90,767.51,459.609,344.096,258.492,468.751,-17.3005,0.999,8
59,91,767.51,459.609,828.974,143.895,321.641,-11.5756,0.999,8
59,92,767.51,459.609,233.406,764.458,614.98,-21.4277,0.999,8
59,93,767.51,459.609,229.133,734.336,604.421,-21.1645,0.999,8
59,94,767.51,459.609,250.801,730.613,583.465,-20.6281,0.999,8
59,95,767.51,459.609,560.503,424.421,209.976,-5.09353,0.999,8
59,96,767.51,459.609,978.454,414.197,215.777,-5.50772,0.999,8
59,97,767.51,459.609,560.808,317.179,251.022,-7.80746,0.999,8
59,98,767.51,459.609,6.01215,675.192,791.426,-25.2619,0.999,8
59,99,767.51,459.609,71.0166,831.263,789.449,-25.2239,0.999,8
59,100,767.51,459.609,778.314,433.149,28.5801,25.2202,0.000407274,1
60,61,700.674,746.971,205.054,678.121,500.38,-18.2931,0.999,8
60,62,700.674,746.971,800.073,426.008,336.002,-12.2395,0.999,8
60,63,700.674,746.971,609.851,825.617,120.142,3.39314,0.999,8
60,64,700.674,746.971,281.533,744.621,419.148,-15.6004,0.999,8
60,65,700.674,746.971,850.551,612.506,201.355,-4.45621,0.999,8
60,66,700.674,746.971,334.361,763.817,366.701,-13.5685,0.999,8
60,67,700.674,746.971,336.406,752.281,364.308,-13.469,0.999,8
60,68,700.674,746.971,440.443,291.879,524.241,-19.0012,0.999,8
60,69,700.674,746.971,677.633,981.048,235.208,-6.8184,0.999,8
60,70,700.674,746.971,846.889,466.323,316.452,-11.3283,0.999,8
60,71,700.674,746.971,970.214,201.941,608.037,-21.2551,0.999,8
60,72,700.674,746.971,663.747,460.921,288.424,-9.91865,0.999,8
60,73,700.674,746.971,706.381,754.845,9.72449,45.9096,0.0092281,8
60,74,700.674,746.971,586.627,317.698,444.165,-16.4816,0.999,8
60,75,700.674,746.971,309.58,810.755,396.262,-14.7469,0.999,8
60,76,700.674,746.971,244.423,904.019,482.524,-17.7407,0.999,8
60,77,700.674,746.971,294.717,891.354,430.869,-16.0196,0.999,8
60,78,700.674,746.971,171.819,994.568,583.945,-20.6406,0.999,8
60,79,700.674,746.971,53.2853,513.627,688.159,-23.1367,0.999,8
60,80,700.674,746.971,407.117,478.469,397.831,-14.807,0.999,8
60,81,700.674,746.971,263.497,959.288,486.007,-17.8501,0.999,8
60,82,700.674,746.971,714.805,691.183,57.5495,14.581,0.0275703,1
60,83,700.674,746.971,925.504,169.378,619.808,-21.5466,0.999,8
60,84,700.674,746.971,433.149,871.67,295.16,-10.2696,0.999,8
60,85,700.674,746.971,21.424,763.787,679.459,-22.9433,0.999,8
60,86,700.674,746.971,947.02,744.377,246.359,-7.52246,0.999,8
60,87,700.674,746.971,800.775,185.675,570.152,-20.2772,0.999,8
60,88,700.674,746.971,785.394,226.142,527.674,-19.1004,0.999,8
60,89,700.674,746.971,690.176,971.221,224.496,-6.10984,0.999,8
60,90,700.674,746.971,344.096,258.492,604.781,-21.1735,0.999,8
60,91,700.674,746.971,828.974,143.895,616.573,-21.467,0.999,8
60,92,700.674,746.971,233.406,764.458,467.596,-17.263,0.999,8
60,93,700.674,746.971,229.133,734.336,471.711,-17.3962,0.999,8
60,94,700.674,746.971,250.801,730.613,450.171,-16.6858,0.999,8
60,95,700.674,746.971,560.503,424.421,351.691,-12.9332,0.999,8
60,96,700.674,746.971,978.454,414.197,433.474,-16.1113,0.999,8
60,97,700.674,746.971,560.808,317.179,451.978,-16.7467,0.999,8
60,98,700.674,746.971,6.01215,675.192,698.361,-23.3604,0.999,8
60,99,700.674,746.971,71.0166,831.263,635.275,-21.9212,0.999,8
60,100,700.674,746.971,778.314,433.149,323.283,-11.653,0.999,8
61,62,205.054,678.121,800.073,426.008,646.227,-22.181,0.999,8
61,63,205.054,678.121,609.851,825.617,430.832,-16.0183,0.999,8
61,64,205.054,678.121,281.533,744.621,101.348,5.97898,0.999,8
61,65,205.054,678.121,850.551,612.506,648.823,-22.242,0.999,8
61,66,205.054,678.121,334.361,763.817,155.126,-0.491525,0.999,8
61,67,205.054,678.121,336.406,752.281,150.841,-0.0657264,0.999,8
61,68,205.054,678.121,440.443,291.879,452.318,-16.7581,0.999,8
61,69,205.054,678.121,677.633,981.048,561.334,-20.0403,0.999,8
61,70,205.054,678.121,846.889,466.323,675.878,-22.8629,0.999,8
61,71,205.054,678.121,970.214,201.941,901.231,-27.2368,0.999,8
61,72,205.054,678.121,663.747,460.921,507.519,-18.5084,0.999,8
61,73,205.054,678.121,706.381,754.845,507.164,-18.4978,0.999,8
61,74,205.054,678.121,586.627,317.698,524.884,-19.0198,0.999,8
61,75,205.054,678.121,309.58,810.755,168.871,-1.78196,0.999,8
61,76,205.054,678.121,244.423,904.019,229.303,-6.4319,0.999,8
61,77,205.054,678.121,294.717,891.354,231.317,-6.56486,0.999,8
61,78,205.054,678.121,171.819,994.568,318.187,-11.4114,0.999,8
61,79,205.054,678.121,53.2853,513.627,223.813,-6.06354,0.999,8
61,80,205.054,678.121,407.117,478.469,284.061,-9.68695,0.999,8
61,81,205.054,678.121,263.497,959.288,287.177,-9.85279,0.999,8
61,82,205.054,678.121,714.805,691.183,509.918,-18.5801,0.999,8
61,83,205.054,678.121,925.504,169.378,881.969,-26.9084,0.999,8
61,84,205.054,678.121,433.149,871.67,299.146,-10.4735,0.999,8
61,85,205.054,678.121,21.424,763.787,202.629,-4.55212,0.999,8
61,86,205.054,678.121,947.02,744.377,744.918,-24.3414,0.999,8
61,87,205.054,678.121,800.775,185.675,772.909,-24.902,0.999,8
61,88,205.054,678.121,785.394,226.142,735.581,-24.1496,0.999,8
61,89,205.054,678.121,690.176,971.221,566.79,-20.1873,0.999,8
61,90,205.054,678.121,344.096,258.492,442.065,-16.4096,0.999,8
61,91,205.054,678.121,828.974,143.895,821.386,-25.8267,0.999,8
61,92,205.054,678.121,233.406,764.458,90.8728,7.63724,0.999,8
61,93,205.054,678.121,229.133,734.336,61.155,13.6573,0.0501404,1
61,94,205.054,678.121,250.801,730.613,69.629,11.6848,0.0994568,1
61,95,205.054,678.121,560.503,424.421,436.701,-16.224,0.999,8
61,96,205.054,678.121,978.454,414.197,817.192,-25.7489,0.999,8
61,97,205.054,678.121,560.808,317.179,506.794,-18.4867,0.999,8
61,98,205.054,678.121,6.01215,675.192,199.063,-4.28225,0.999,8
61,99,205.054,678.121,71.0166,831.263,203.515,-4.61845,0.999,8
61,100,205.054,678.121,778.314,433.149,623.408,-21.6346,0.999,8
62,63,800.073,426.008,609.851,825.617,442.574,-16.4271,0.999,8
62,64,800.073,426.008,281.533,744.621,608.603,-21.2693,0.999,8
62,65,800.073,426.008,850.551,612.506,193.209,-3.82852,0.999,8
62,66,800.073,426.008,334.361,763.817,575.329,-20.4146,0.999,8
62,67,800.073,426.008,336.406,752.281,566.959,-20.1919,0.999,8
62,68,800.073,426.008,440.443,291.879,383.829,-14.2624,0.999,8
62,69,800.073,426.008,677.633,981.048,568.385,-20.23,0.999,8
62,70,800.073,426.008,846.889,466.323,61.7817,13.5023,0.0524648,1
62,71,800.073,426.008,970.214,201.941,281.343,-9.54082,0.999,8
62,72,800.073,426.008,663.747,460.921,140.726,0.989355,0.999,8
62,73,800.073,426.008,706.381,754.845,341.924,-12.5051,0.999,8
62,74,800.073,426.008,586.627,317.698,239.354,-7.08401,0.999,8
62,75,800.073,426.008,309.58,810.755,623.389,-21.6341,0.999,8
62,76,800.073,426.008,244.423,904.019,732.968,-24.0955,0.999,8
62,77,800.073,426.008,294.717,891.354,686.973,-23.1104,0.999,8
62,78,800.073,426.008,171.819,994.568,847.327,-26.2994,0.999,8
62,79,800.073,426.008,53.2853,513.627,751.91,-24.4834,0.999,8
62,80,800.073,426.008,407.117,478.469,396.443,-14.7539,0.999,8
62,81,800.073,426.008,263.497,959.288,756.507,-24.576,0.999,8
62,82,800.073,426.008,714.805,691.183,278.547,-9.38904,0.999,8
62,83,800.073,426.008,925.504,169.378,285.643,-9.77139,0.999,8
62,84,800.073,426.008,433.149,871.67,577.276,-20.466,0.999,8
62,85,800.073,426.008,21.424,763.787,848.757,-26.325,0.999,8
62,86,800.073,426.008,947.02,744.377,350.645,-12.8879,0.999,8
62,87,800.073,426.008,800.775,185.675,240.334,-7.14611,0.999,8
62,88,800.073,426.008,785.394,226.142,200.404,-4.38429,0.999,8
62,89,800.073,426.008,690.176,971.221,556.179,-19.9001,0.999,8
62,90,800.073,426.008,344.096,258.492,485.774,-17.8428,0.999,8
62,91,800.073,426.008,828.974,143.895,283.59,-9.66172,0.999,8
62,92,800.073,426.008,233.406,764.458,660.046,-22.5027,0.999,8
62,93,800.073,426.008,229.133,734.336,648.875,-22.2432,0.999,8
62,94,800.073,426.008,250.801,730.613,628.08,-21.7481,0.999,8
62,95,800.073,426.008,560.503,424.421,239.576,-7.09805,0.999,8
62,96,800.073,426.008,978.454,414.197,178.771,-2.64798,0.999,8
62,97,800.073,426.008,560.808,317.179,262.853,-8.5075,0.999,8
62,98,800.073,426.008,6.01215,675.192,832.241,-26.0263,0.999,8
62,99,800.073,426.008,71.0166,831.263,834.12,-26.0606,0.999,8
62,100,800.073,426.008,778.314,433.149,22.9016,28.5871,0.000190827,1
63,64,609.851,825.617,281.533,744.621,338.161,-12.3369,0.999,8
63,65,609.851,825.617,850.551,612.506,321.485,-11.5682,0.999,8
63,66,609.851,825.617,334.361,763.817,282.337,-9.59445,0.999,8
63,67,609.851,825.617,336.406,752.281,283.109,-9.63595,0.999,8
63,68,609.851,825.617,440.443,291.879,559.978,-20.0036,0.999,8
63,69,609.851,825.617,677.633,981.048,169.567,-1.84454,0.999,8
63,70,609.851,825.617,846.889,466.323,430.441,-16.0045,0.999,8
63,71,609.851,825.617,970.214,201.941,720.301,-23.8305,0.999,8
63,72,609.851,825.617,663.747,460.921,368.657,-13.6494,0.999,8
63,73,609.851,825.617,706.381,754.845,119.695,3.44983,0.999,8
63,74,609.851,825.617,586.627,317.698,508.45,-18.5363,0.999,8
63,75,609.851,825.617,309.58,810.755,300.639,-10.5492,0.999,8
63,76,609.851,825.617,244.423,904.019,373.745,-13.8577,0.999,8
63,77,609.851,825.617,294.717,891.354,321.917,-11.5886,0.999,8
63,78,609.851,825.617,171.819,994.568,469.485,-17.3243,0.999,8
63,79,609.851,825.617,53.2853,513.627,638.047,-21.9874,0.999,8
63,80,609.851,825.617,407.117,478.469,402.011,-14.9659,0.999,8
63,81,609.851,825.617,263.497,959.288,371.254,-13.756,0.999,8
63,82,609.851,825.617,714.805,691.183,170.551,-1.93247,0.999,8
63,83,609.851,825.617,925.504,169.378,728.208,-23.9965,0.999,8
63,84,609.851,825.617,433.149,871.67,182.605,-2.97048,0.999,8
63,85,609.851,825.617,21.424,763.787,591.667,-20.8403,0.999,8
63,86,609.851,825.617,947.02,744.377,346.818,-12.7211,0.999,8
63,87,609.851,825.617,800.775,185.675,667.816,-22.6806,0.999,8
63,88,609.851,825.617,785.394,226.142,624.648,-21.6648,0.999,8
63,89,609.851,825.617,690.176,971.221,166.29,-1.54792,0.999,8
63,90,609.851,825.617,344.096,258.492,626.304,-21.7051,0.999,8
63,91,609.851,825.617,828.974,143.895,716.073,-23.7411,0.999,8
63,92,609.851,825.617,233.406,764.458,381.382,-14.1652,0.999,8
63,93,609.851,825.617,229.133,734.336,391.508,-14.5635,0.999,8
63,94,609.851,825.617,250.801,730.613,371.407,-13.7623,0.999,8
63,95,609.851,825.617,560.503,424.421,404.22,-15.0492,0.999,8
63,96,609.851,825.617,978.454,414.197,552.39,-19.7962,0.999,8
63,97,609.851,825.617,560.808,317.179,510.798,-18.6063,0.999,8
63,98,609.851,825.617,6.01215,675.192,622.294,-21.6074,0.999,8
63,99,609.851,825.617,71.0166,831.263,538.864,-19.4193,0.999,8
63,100,609.851,825.617,778.314,433.149,427.096,-15.8859,0.999,8
64,65,281.533,744.621,850.551,612.506,584.154,-20.646,0.999,8
64,66,281.533,744.621,334.361,763.817,56.2071,14.9397,0.0168078,1
64,67,281.533,744.621,336.406,752.281,55.4044,15.1584,0.0127825,1
64,68,281.533,744.621,440.443,291.879,479.821,-17.6553,0.999,8
64,69,281.533,744.621,677.633,981.048,461.295,-17.0568,0.999,8
64,70,281.533,744.621,846.889,466.323,630.14,-21.7979,0.999,8
64,71,281.533,744.621,970.214,201.941,876.803,-26.8191,0.999,8
64,72,281.533,744.621,663.747,460.921,475.997,-17.5337,0.999,8
64,73,281.533,744.621,706.381,754.845,424.971,-15.8101,0.999,8
64,74,281.533,744.621,586.627,317.698,524.734,-19.0154,0.999,8
64,75,281.533,744.621,309.58,810.755,71.835,11.2107,0.11368,1
64,76,281.533,744.621,244.423,904.019,163.661,-1.30566,0.999,8
64,77,281.533,744.621,294.717,891.354,147.324,0.292855,0.999,8
64,78,281.533,744.621,171.819,994.568,272.966,-9.08137,0.999,8
64,79,281.533,744.621,53.2853,513.627,324.739,-11.7213,0.999,8
64,80,281.533,744.621,407.117,478.469,294.293,-10.2248,0.999,8
64,81,281.533,744.621,263.497,959.288,215.424,-5.48283,0.999,8
64,82,281.533,744.621,714.805,691.183,436.554,-16.2189,0.999,8
64,83,281.533,744.621,925.504,169.378,863.483,-26.5865,0.999,8
64,84,281.533,744.621,433.149,871.67,197.81,-4.18624,0.999,8
64,85,281.533,744.621,21.424,763.787,260.814,-8.38917,0.999,8
64,86,281.533,744.621,947.02,744.377,665.487,-22.6274,0.999,8
64,87,281.533,744.621,800.775,185.675,762.911,-24.7042,0.999,8
64,88,281.533,744.621,785.394,226.142,722.977,-23.8869,0.999,8
64,89,281.533,744.621,690.176,971.221,467.265,-17.2523,0.999,8
64,90,281.533,744.621,344.096,258.492,490.139,-17.9787,0.999,8
64,91,281.533,744.621,828.974,143.895,812.751,-25.6661,0.999,8
64,92,281.533,744.621,233.406,764.458,52.0556,16.1061,0.00099318,1
64,93,281.533,744.621,229.133,734.336,53.4,15.7185,0.00494128,1
64,94,281.533,744.621,250.801,730.613,33.7741,22.682,0.000570442,1
64,95,281.533,744.621,560.503,424.421,424.679,-15.7997,0.999,8
64,96,281.533,744.621,978.454,414.197,771.284,-24.8701,0.999,8
64,97,281.533,744.621,560.808,317.179,510.589,-18.6001,0.999,8
64,98,281.533,744.621,6.01215,675.192,284.134,-9.6909,0.999,8
64,99,281.533,744.621,71.0166,831.263,227.649,-6.32187,0.999,8
64,100,281.533,744.621,778.314,433.149,586.349,-20.703,0.999,8
65,66,850.551,612.506,334.361,763.817,537.91,-19.3924,0.999,8
65,67,850.551,612.506,336.406,752.281,532.806,-19.2475,0.999,8
65,68,850.551,612.506,440.443,291.879,520.567,-18.8943,0.999,8
65,69,850.551,612.506,677.633,981.048,407.091,-15.1568,0.999,8
65,70,850.551,612.506,846.889,466.323,146.23,0.40621,0.999,8
65,71,850.551,612.506,970.214,201.941,427.649,-15.9056,0.999,8
65,72,850.551,612.506,663.747,460.921,240.57,-7.161,0.999,8
65,73,850.551,612.506,706.381,754.845,202.596,-4.54962,0.999,8
65,74,850.551,612.506,586.627,317.698,395.687,-14.7249,0.999,8
65,75,850.551,612.506,309.58,810.755,576.153,-20.4364,0.999,8
65,76,850.551,612.506,244.423,904.019,672.585,-22.7887,0.999,8
65,77,850.551,612.506,294.717,891.354,621.858,-21.5967,0.999,8
65,78,850.551,612.506,171.819,994.568,778.876,-25.0189,0.999,8
65,79,850.551,612.506,53.2853,513.627,803.374,-25.4897,0.999,8
65,80,850.551,612.506,407.117,478.469,463.249,-17.1211,0.999,8
65,81,850.551,612.506,263.497,959.288,681.828,-22.9962,0.999,8
65,82,850.551,612.506,714.805,691.183,156.898,-0.664205,0.999,8
65,83,850.551,612.506,925.504,169.378,449.423,-16.6605,0.999,8
65,84,850.551,612.506,433.149,871.67,491.314,-18.0151,0.999,8
65,85,850.551,612.506,21.424,763.787,842.815,-26.2182,0.999,8
65,86,850.551,612.506,947.02,744.377,163.389,-1.2804,0.999,8
65,87,850.551,612.506,800.775,185.675,429.724,-15.9792,0.999,8
65,88,850.551,612.506,785.394,226.142,391.82,-14.5756,0.999,8
65,89,850.551,612.506,690.176,971.221,392.933,-14.6187,0.999,8
65,90,850.551,612.506,344.096,258.492,617.918,-21.5001,0.999,8
65,91,850.551,612.506,828.974,143.895,469.108,-17.3121,0.999,8
65,92,850.551,612.506,233.406,764.458,635.577,-21.9284,0.999,8
65,93,850.551,612.506,229.133,734.336,633.248,-21.8726,0.999,8
65,94,850.551,612.506,250.801,730.613,611.268,-21.3357,0.999,8
65,95,850.551,612.506,560.503,424.421,345.693,-12.6718,0.999,8
65,96,850.551,612.506,978.454,414.197,235.978,-6.86809,0.999,8
65,97,850.551,612.506,560.808,317.179,413.726,-15.4025,0.999,8
65,98,850.551,612.506,6.01215,675.192,846.862,-26.291,0.999,8
65,99,850.551,612.506,71.0166,831.263,809.647,-25.6079,0.999,8
65,100,850.551,612.506,778.314,433.149,193.358,-3.84023,0.999,8
66,67,334.361,763.817,336.406,752.281,11.7158,44.2915,0.0102763,8
66,68,334.361,763.817,440.443,291.879,483.714,-17.7782,0.999,8
66,69,334.361,763.817,677.633,981.048,406.233,-15.1247,0.999,8
66,70,334.361,763.817,846.889,466.323,592.611,-20.8645,0.999,8
66,71,334.361,763.817,970.214,201.941,848.536,-26.321,0.999,8
66,72,334.361,763.817,663.747,460.921,447.483,-16.5948,0.999,8
66,73,334.361,763.817,706.381,754.845,372.129,-13.7918,0.999,8
66,74,334.361,763.817,586.627,317.698,512.504,-18.657,0.999,8
66,75,334.361,763.817,309.58,810.755,53.0775,15.8106,0.00365216,1
66,76,334.361,763.817,244.423,904.019,166.57,-1.57342,0.999,8
66,77,334.361,763.817,294.717,891.354,133.556,1.7842,0.999,8
66,78,334.361,763.817,171.819,994.568,282.251,-9.5898,0.999,8
66,79,334.361,763.817,53.2853,513.627,376.296,-13.9611,0.999,8
66,80,334.361,763.817,407.117,478.469,294.477,-10.2344,0.999,8
66,81,334.361,763.817,263.497,959.288,207.92,-4.94392,0.999,8
66,82,334.361,763.817,714.805,691.183,387.315,-14.3998,0.999,8
66,83,334.361,763.817,925.504,169.378,838.337,-26.1372,0.999,8
66,84,334.361,763.817,433.149,871.67,146.258,0.403289,0.999,8
