56,96,656.545,264.779,611.164,924.711,661.491,-22.5359,0.999,8
56,97,656.545,264.779,300.516,955.077,776.703,-24.9765,0.999,8
56,98,656.545,264.779,595.691,865.047,603.345,-21.1374,0.999,8
56,99,656.545,264.779,866.878,933.287,700.816,-23.4137,0.999,8
56,100,656.545,264.779,69.6432,814.814,804.358,-25.5083,0.999,8
57,58,693.869,43.0311,163.793,560.381,740.697,-24.255,0.999,8
57,59,693.869,43.0311,878.109,958.098,933.43,-27.7704,0.999,8
57,60,693.869,43.0311,311.197,522.538,613.485,-21.3907,0.999,8
57,61,693.869,43.0311,264.687,316.019,508.645,-18.5421,0.999,8
57,62,693.869,43.0311,206.03,786.37,889.123,-27.0312,0.999,8
57,63,693.869,43.0311,187.048,636.067,780.102,-25.0429,0.999,8
57,64,693.869,43.0311,748.802,732.658,691.811,-23.2171,0.999,8
57,65,693.869,43.0311,719.047,341.258,299.288,-10.4807,0.999,8
57,66,693.869,43.0311,308.695,460.585,568.076,-20.2218,0.999,8
57,67,693.869,43.0311,413.068,543.809,574.132,-20.383,0.999,8
57,68,693.869,43.0311,524.705,385.388,381.87,-14.1846,0.999,8
57,69,693.869,43.0311,163.518,455.153,671.652,-22.7676,0.999,8
57,70,693.869,43.0311,231.147,460.982,623.534,-21.6377,0.999,8
57,71,693.869,43.0311,194.952,421.125,625.997,-21.6976,0.999,8
57,72,693.869,43.0311,508.683,27.6193,185.827,-3.23633,0.999,8
57,73,693.869,43.0311,175.451,582.08,747.884,-24.4018,0.999,8
57,74,693.869,43.0311,859.859,284.646,293.139,-10.1651,0.999,8
57,75,693.869,43.0311,454.787,158.147,265.352,-8.65136,0.999,8
57,76,693.869,43.0311,509.995,387.982,390.897,-14.5398,0.999,8
57,77,693.869,43.0311,427.808,359.294,413.292,-15.3866,0.999,8
57,78,693.869,43.0311,833.064,172.857,190.342,-3.60125,0.999,8
57,79,693.869,43.0311,22.7058,920.499,1104.72,-30.3314,0.999,8
57,80,693.869,43.0311,902.31,501.572,503.694,-18.3934,0.999,8
57,81,693.869,43.0311,314.31,261.879,438.132,-16.2737,0.999,8
57,82,693.869,43.0311,166.082,235.969,561.947,-20.0569,0.999,8
57,83,693.869,43.0311,262.246,274.026,489.548,-17.9604,0.999,8
57,84,693.869,43.0311,248.726,835.261,908.725,-27.3627,0.999,8
57,85,693.869,43.0311,574.358,727.927,695.245,-23.2924,0.999,8
57,86,693.869,43.0311,876.217,578.509,565.674,-20.1574,0.999,8
57,87,693.869,43.0311,694.998,310.19,267.161,-8.75464,0.999,8
57,88,693.869,43.0311,926.939,412.488,436.83,-16.2285,0.999,8
57,89,693.869,43.0311,918.119,283.273,328.64,-11.9028,0.999,8
57,90,693.869,43.0311,607.593,424.146,390.759,-14.5344,0.999,8
57,91,693.869,43.0311,625.752,770.623,730.773,-24.05,0.999,8
57,92,693.869,43.0311,753.899,938.383,897.362,-27.1714,0.999,8
57,93,693.869,43.0311,651.296,666.768,625.189,-21.6779,0.999,8
57,94,693.869,43.0311,256.355,240.669,480.082,-17.6636,0.999,8
57,95,693.869,43.0311,767.632,172.46,148.973,0.123698,0.999,8
57,96,693.869,43.0311,611.164,924.711,885.55,-26.97,0.999,8
57,97,693.869,43.0311,300.516,955.077,993.254,-28.7147,0.999,8
57,98,693.869,43.0311,595.691,865.047,827.858,-25.946,0.999,8
57,99,693.869,43.0311,866.878,933.287,906.911,-27.3323,0.999,8
57,100,693.869,43.0311,69.6432,814.814,992.626,-28.7051,0.999,8
58,59,163.793,560.381,878.109,958.098,817.574,-25.756,0.999,8
58,60,163.793,560.381,311.197,522.538,152.185,-0.200535,0.999,8
58,61,163.793,560.381,264.687,316.019,264.371,-8.59507,0.999,8
58,62,163.793,560.381,206.03,786.37,229.903,-6.47161,0.999,8
58,63,163.793,560.381,187.048,636.067,79.178,9.73128,0.264072,1
58,64,163.793,560.381,748.802,732.658,609.849,-21.3003,0.999,8
58,65,163.793,560.381,719.047,341.258,596.927,-20.9748,0.999,8
58,66,163.793,560.381,308.695,460.585,175.942,-2.40552,0.999,8
58,67,163.793,560.381,413.068,543.809,249.825,-7.73484,0.999,8
58,68,163.793,560.381,524.705,385.388,401.098,-14.9313,0.999,8
58,69,163.793,560.381,163.518,455.153,105.228,5.40782,0.999,8
58,70,163.793,560.381,231.147,460.982,120.07,3.40227,0.999,8
58,71,163.793,560.381,194.952,421.125,142.699,0.777658,0.999,8
58,72,163.793,560.381,508.683,27.6193,634.653,-21.9063,0.999,8
58,73,163.793,560.381,175.451,582.08,24.6321,27.4799,0.000262009,1
58,74,163.793,560.381,859.859,284.646,748.691,-24.4181,0.999,8
58,75,163.793,560.381,454.787,158.147,496.457,-18.1734,0.999,8
58,76,163.793,560.381,509.995,387.982,386.752,-14.3777,0.999,8
58,77,163.793,560.381,427.808,359.294,331.873,-12.0516,0.999,8
58,78,163.793,560.381,833.064,172.857,773.368,-24.9111,0.999,8
58,79,163.793,560.381,22.7058,920.499,386.77,-14.3784,0.999,8
58,80,163.793,560.381,902.31,501.572,740.855,-24.2582,0.999,8
58,81,163.793,560.381,314.31,261.879,334.303,-12.1625,0.999,8
58,82,163.793,560.381,166.082,235.969,324.42,-11.7063,0.999,8
58,83,163.793,560.381,262.246,274.026,302.807,-10.6584,0.999,8
58,84,163.793,560.381,248.726,835.261,287.703,-9.88059,0.999,8
58,85,163.793,560.381,574.358,727.927,443.436,-16.4567,0.999,8
58,86,163.793,560.381,876.217,578.509,712.655,-23.6683,0.999,8
58,87,163.793,560.381,694.998,310.19,587.175,-20.7244,0.999,8
58,88,163.793,560.381,926.939,412.488,777.344,-24.989,0.999,8
58,89,163.793,560.381,918.119,283.273,803.615,-25.4942,0.999,8
58,90,163.793,560.381,607.593,424.146,464.24,-17.1535,0.999,8
58,91,163.793,560.381,625.752,770.623,507.551,-18.5093,0.999,8
58,92,163.793,560.381,753.899,938.383,700.793,-23.4132,0.999,8
58,93,163.793,560.381,651.296,666.768,498.976,-18.2504,0.999,8
58,94,163.793,560.381,256.355,240.669,332.842,-12.0959,0.999,8
58,95,163.793,560.381,767.632,172.46,717.708,-23.7757,0.999,8
58,96,163.793,560.381,611.164,924.711,576.955,-20.4575,0.999,8
58,97,163.793,560.381,300.516,955.077,417.706,-15.548,0.999,8
58,98,163.793,560.381,595.691,865.047,528.543,-19.1254,0.999,8
58,99,163.793,560.381,866.878,933.287,795.857,-25.3468,0.999,8
58,100,163.793,560.381,69.6432,814.814,271.294,-8.98795,0.999,8
59,60,878.109,958.098,311.197,522.538,714.914,-23.7164,0.999,8
59,61,878.109,958.098,264.687,316.019,888.004,-27.0121,0.999,8
59,62,878.109,958.098,206.03,786.37,693.671,-23.2579,0.999,8
59,63,878.109,958.098,187.048,636.067,762.41,-24.6942,0.999,8
59,64,878.109,958.098,748.802,732.658,259.891,-8.33528,0.999,8
59,65,878.109,958.098,719.047,341.258,637.019,-21.9629,0.999,8
59,66,878.109,958.098,308.695,460.585,756.143,-24.5687,0.999,8
59,67,878.109,958.098,413.068,543.809,622.815,-21.6201,0.999,8
59,68,878.109,958.098,524.705,385.388,672.972,-22.7975,0.999,8
59,69,878.109,958.098,163.518,455.153,873.839,-26.7677,0.999,8
59,70,878.109,958.098,231.147,460.982,815.895,-25.7248,0.999,8
59,71,878.109,958.098,194.952,421.125,868.932,-26.6821,0.999,8
59,72,878.109,958.098,508.683,27.6193,1001.13,-28.8348,0.999,8
59,73,878.109,958.098,175.451,582.08,796.943,-25.3675,0.999,8
59,74,878.109,958.098,859.859,284.646,673.699,-22.8139,0.999,8
59,75,878.109,958.098,454.787,158.147,905.054,-27.3012,0.999,8
59,76,878.109,958.098,509.995,387.982,678.631,-22.9248,0.999,8
59,77,878.109,958.098,427.808,359.294,749.224,-24.429,0.999,8
59,78,878.109,958.098,833.064,172.857,786.532,-25.1676,0.999,8
59,79,878.109,958.098,22.7058,920.499,856.229,-26.4582,0.999,8
59,80,878.109,958.098,902.31,501.572,457.167,-16.9202,0.999,8
59,81,878.109,958.098,314.31,261.879,895.874,-27.1462,0.999,8
59,82,878.109,958.098,166.082,235.969,1014.13,-29.0308,0.999,8
59,83,878.109,958.098,262.246,274.026,920.458,-27.5577,0.999,8
59,84,878.109,958.098,248.726,835.261,641.258,-22.0637,0.999,8
59,85,878.109,958.098,574.358,727.927,381.108,-14.1542,0.999,8
59,86,878.109,958.098,876.217,578.509,379.594,-14.0937,0.999,8
59,87,878.109,958.098,694.998,310.19,673.286,-22.8046,0.999,8
59,88,878.109,958.098,926.939,412.488,547.791,-19.6691,0.999,8
59,89,878.109,958.098,918.119,283.273,676.01,-22.8659,0.999,8
59,90,878.109,958.098,607.593,424.146,598.568,-21.0165,0.999,8
59,91,878.109,958.098,625.752,770.623,314.374,-11.2282,0.999,8
59,92,878.109,958.098,753.899,938.383,125.765,2.69782,0.999,8
59,93,878.109,958.098,651.296,666.768,369.212,-13.6722,0.999,8
59,94,878.109,958.098,256.355,240.669,949.359,-28.0276,0.999,8
59,95,878.109,958.098,767.632,172.46,793.368,-25.2992,0.999,8
59,96,878.109,958.098,611.164,924.711,269.025,-8.86032,0.999,8
59,97,878.109,958.098,300.516,955.077,577.601,-20.4745,0.999,8
59,98,878.109,958.098,595.691,865.047,297.353,-10.3821,0.999,8
59,99,878.109,958.098,866.878,933.287,27.235,25.953,0.000360165,1
59,100,878.109,958.098,69.6432,814.814,821.065,-25.8208,0.999,8
60,61,311.197,522.538,264.687,316.019,211.691,-5.21717,0.999,8
60,62,311.197,522.538,206.03,786.37,284.021,-9.6848,0.999,8
60,63,311.197,522.538,187.048,636.067,168.232,-1.72432,0.999,8
60,64,311.197,522.538,748.802,732.658,485.436,-17.8322,0.999,8
60,65,311.197,522.538,719.047,341.258,446.322,-16.5553,0.999,8
60,66,311.197,522.538,308.695,460.585,62.0031,13.448,0.0532805,1
60,67,311.197,522.538,413.068,543.809,104.068,5.57635,0.999,8
60,68,311.197,522.538,524.705,385.388,253.763,-7.97255,0.999,8
60,69,311.197,522.538,163.518,455.153,162.326,-1.18117,0.999,8
60,70,311.197,522.538,231.147,460.982,100.981,6.03407,0.999,8
60,71,311.197,522.538,194.952,421.125,154.264,-0.40686,0.999,8
60,72,311.197,522.538,508.683,27.6193,532.865,-19.2492,0.999,8
60,73,311.197,522.538,175.451,582.08,148.23,0.199627,0.999,8
60,74,311.197,522.538,859.859,284.646,598.015,-21.0025,0.999,8
60,75,311.197,522.538,454.787,158.147,391.662,-14.5694,0.999,8
60,76,311.197,522.538,509.995,387.982,240.054,-7.12836,0.999,8
60,77,311.197,522.538,427.808,359.294,200.616,-4.40033,0.999,8
60,78,311.197,522.538,833.064,172.857,628.189,-21.7507,0.999,8
60,79,311.197,522.538,22.7058,920.499,491.529,-18.0218,0.999,8
60,80,311.197,522.538,902.31,501.572,591.485,-20.8356,0.999,8
60,81,311.197,522.538,314.31,261.879,260.677,-8.38117,0.999,8
60,82,311.197,522.538,166.082,235.969,321.217,-11.5555,0.999,8
60,83,311.197,522.538,262.246,274.026,253.288,-7.94405,0.999,8
60,84,311.197,522.538,248.726,835.261,318.902,-11.4456,0.999,8
60,85,311.197,522.538,574.358,727.927,333.824,-12.1407,0.999,8
60,86,311.197,522.538,876.217,578.509,567.785,-20.214,0.999,8
60,87,311.197,522.538,694.998,310.19,438.628,-16.2909,0.999,8
60,88,311.197,522.538,926.939,412.488,625.499,-21.6855,0.999,8
60,89,311.197,522.538,918.119,283.273,652.381,-22.3251,0.999,8
60,90,311.197,522.538,607.593,424.146,312.3,-11.1276,0.999,8
60,91,311.197,522.538,625.752,770.623,400.613,-14.9129,0.999,8
60,92,311.197,522.538,753.899,938.383,607.381,-21.2387,0.999,8
60,93,311.197,522.538,651.296,666.768,369.417,-13.6807,0.999,8
60,94,311.197,522.538,256.355,240.669,287.155,-9.85161,0.999,8
60,95,311.197,522.538,767.632,172.46,575.228,-20.412,0.999,8
60,96,311.197,522.538,611.164,924.711,501.72,-18.3337,0.999,8
60,97,311.197,522.538,300.516,955.077,432.671,-16.0831,0.999,8
60,98,311.197,522.538,595.691,865.047,445.252,-16.5188,0.999,8
60,99,311.197,522.538,866.878,933.287,691.011,-23.1995,0.999,8
60,100,311.197,522.538,69.6432,814.814,379.175,-14.0769,0.999,8
61,62,264.687,316.019,206.03,786.37,473.995,-17.4696,0.999,8
61,63,264.687,316.019,187.048,636.067,329.33,-11.9347,0.999,8
61,64,264.687,316.019,748.802,732.658,638.714,-22.0033,0.999,8
61,65,264.687,316.019,719.047,341.258,455.06,-16.85,0.999,8
61,66,264.687,316.019,308.695,460.585,151.116,-0.0934319,0.999,8
61,67,264.687,316.019,413.068,543.809,271.855,-9.01938,0.999,8
61,68,264.687,316.019,524.705,385.388,269.112,-8.86521,0.999,8
61,69,264.687,316.019,163.518,455.153,172.027,-2.06347,0.999,8
61,70,264.687,316.019,231.147,460.982,148.792,0.142115,0.999,8
61,71,264.687,316.019,194.952,421.125,126.135,2.65313,0.999,8
61,72,264.687,316.019,508.683,27.6193,377.768,-14.0204,0.999,8
61,73,264.687,316.019,175.451,582.08,280.626,-9.50206,0.999,8
61,74,264.687,316.019,859.859,284.646,595.998,-20.9511,0.999,8
61,75,264.687,316.019,454.787,158.147,247.106,-7.5685,0.999,8
61,76,264.687,316.019,509.995,387.982,255.645,-8.08489,0.999,8
61,77,264.687,316.019,427.808,359.294,168.764,-1.77237,0.999,8
61,78,264.687,316.019,833.064,172.857,586.129,-20.6973,0.999,8
61,79,264.687,316.019,22.7058,920.499,651.115,-22.2956,0.999,8
61,80,264.687,316.019,902.31,501.572,664.073,-22.5951,0.999,8
61,81,264.687,316.019,314.31,261.879,73.441,10.8746,0.123762,1
61,82,264.687,316.019,166.082,235.969,127.008,2.54836,0.999,8
61,83,264.687,316.019,262.246,274.026,42.0644,19.3454,0.000784937,1
61,84,264.687,316.019,248.726,835.261,519.487,-18.8627,0.999,8
61,85,264.687,316.019,574.358,727.927,515.33,-18.7405,0.999,8
61,86,264.687,316.019,876.217,578.509,665.485,-22.6274,0.999,8
61,87,264.687,316.019,694.998,310.19,430.35,-16.0013,0.999,8
61,88,264.687,316.019,926.939,412.488,669.241,-22.713,0.999,8
61,89,264.687,316.019,918.119,283.273,654.252,-22.3686,0.999,8
61,90,264.687,316.019,607.593,424.146,359.55,-13.2691,0.999,8
61,91,264.687,316.019,625.752,770.623,580.545,-20.5518,0.999,8
61,92,264.687,316.019,753.899,938.383,791.622,-25.2657,0.999,8
61,93,264.687,316.019,651.296,666.768,522.007,-18.9362,0.999,8
61,94,264.687,316.019,256.355,240.669,75.8094,10.3921,0.138236,1
61,95,264.687,316.019,767.632,172.46,523.032,-18.9661,0.999,8
61,96,264.687,316.019,611.164,924.711,700.394,-23.4045,0.999,8
61,97,264.687,316.019,300.516,955.077,640.061,-22.0353,0.999,8
61,98,264.687,316.019,595.691,865.047,641.089,-22.0597,0.999,8
61,99,264.687,316.019,866.878,933.287,862.353,-26.5665,0.999,8
61,100,264.687,316.019,69.6432,814.814,535.573,-19.3262,0.999,8
62,63,206.03,786.37,187.048,636.067,151.498,-0.131765,0.999,8
62,64,206.03,786.37,748.802,732.658,545.423,-19.6032,0.999,8
62,65,206.03,786.37,719.047,341.258,679.199,-22.9374,0.999,8
62,66,206.03,786.37,308.695,460.585,341.579,-12.4897,0.999,8
62,67,206.03,786.37,413.068,543.809,318.905,-11.4457,0.999,8
62,68,206.03,786.37,524.705,385.388,512.192,-18.6477,0.999,8
62,69,206.03,786.37,163.518,455.153,333.934,-12.1457,0.999,8
62,70,206.03,786.37,231.147,460.982,326.356,-11.7968,0.999,8
62,71,206.03,786.37,194.952,421.125,365.413,-13.515,0.999,8
62,72,206.03,786.37,508.683,27.6193,816.885,-25.7432,0.999,8
62,73,206.03,786.37,175.451,582.08,206.567,-4.84469,0.999,8
62,74,206.03,786.37,859.859,284.646,824.147,-25.8777,0.999,8
62,75,206.03,786.37,454.787,158.147,675.681,-22.8585,0.999,8
62,76,206.03,786.37,509.995,387.982,501.107,-18.3151,0.999,8
62,77,206.03,786.37,427.808,359.294,481.227,-17.6998,0.999,8
62,78,206.03,786.37,833.064,172.857,877.251,-26.8269,0.999,8
62,79,206.03,786.37,22.7058,920.499,227.153,-6.28871,0.999,8
62,80,206.03,786.37,902.31,501.572,752.274,-24.4907,0.999,8
62,81,206.03,786.37,314.31,261.879,535.551,-19.3256,0.999,8
62,82,206.03,786.37,166.082,235.969,551.849,-19.7813,0.999,8
62,83,206.03,786.37,262.246,274.026,515.42,-18.7432,0.999,8
62,84,206.03,786.37,248.726,835.261,64.9091,12.7517,0.0674478,1
62,85,206.03,786.37,574.358,727.927,372.936,-13.8247,0.999,8
62,86,206.03,786.37,876.217,578.509,701.681,-23.4325,0.999,8
62,87,206.03,786.37,694.998,310.19,682.522,-23.0117,0.999,8
62,88,206.03,786.37,926.939,412.488,812.094,-25.6538,0.999,8
62,89,206.03,786.37,918.119,283.273,871.881,-26.7336,0.999,8
62,90,206.03,786.37,607.593,424.146,540.795,-19.4737,0.999,8
62,91,206.03,786.37,625.752,770.623,420.016,-15.6319,0.999,8
62,92,206.03,786.37,753.899,938.383,568.566,-20.2349,0.999,8
62,93,206.03,786.37,651.296,666.768,461.048,-17.0487,0.999,8
62,94,206.03,786.37,256.355,240.669,548.017,-19.6754,0.999,8
62,95,206.03,786.37,767.632,172.46,832.035,-26.0225,0.999,8
62,96,206.03,786.37,611.164,924.711,428.102,-15.9217,0.999,8
62,97,206.03,786.37,300.516,955.077,193.363,-3.84064,0.999,8
62,98,206.03,786.37,595.691,865.047,397.524,-14.7953,0.999,8
62,99,206.03,786.37,866.878,933.287,676.982,-22.8878,0.999,8
62,100,206.03,786.37,69.6432,814.814,139.322,1.1418,0.999,8
63,64,187.048,636.067,748.802,732.658,569.998,-20.2731,0.999,8
63,65,187.048,636.067,719.047,341.258,608.223,-21.2598,0.999,8
63,66,187.048,636.067,308.695,460.585,213.522,-5.34806,0.999,8
63,67,187.048,636.067,413.068,543.809,244.124,-7.38393,0.999,8
63,68,187.048,636.067,524.705,385.388,420.538,-15.6507,0.999,8
63,69,187.048,636.067,163.518,455.153,182.437,-2.95655,0.999,8
63,70,187.048,636.067,231.147,460.982,180.553,-2.79873,0.999,8
63,71,187.048,636.067,194.952,421.125,215.087,-5.45907,0.999,8
63,72,187.048,636.067,508.683,27.6193,688.228,-23.1382,0.999,8
63,73,187.048,636.067,175.451,582.08,55.2188,15.2094,0.0120684,1
63,74,187.048,636.067,859.859,284.646,759.059,-24.6272,0.999,8
63,75,187.048,636.067,454.787,158.147,547.806,-19.6695,0.999,8
63,76,187.048,636.067,509.995,387.982,407.236,-15.1622,0.999,8
63,77,187.048,636.067,427.808,359.294,366.836,-13.5741,0.999,8
63,78,187.048,636.067,833.064,172.857,794.921,-25.3289,0.999,8
63,79,187.048,636.067,22.7058,920.499,328.497,-11.8962,0.999,8
63,80,187.048,636.067,902.31,501.572,727.797,-23.9879,0.999,8
63,81,187.048,636.067,314.31,261.879,395.237,-14.7076,0.999,8
63,82,187.048,636.067,166.082,235.969,400.647,-14.9142,0.999,8
63,83,187.048,636.067,262.246,274.026,369.768,-13.6951,0.999,8
63,84,187.048,636.067,248.726,835.261,208.525,-4.98807,0.999,8
63,85,187.048,636.067,574.358,727.927,398.055,-14.8156,0.999,8
63,86,187.048,636.067,876.217,578.509,691.568,-23.2118,0.999,8
63,87,187.048,636.067,694.998,310.19,603.497,-21.1412,0.999,8
63,88,187.048,636.067,926.939,412.488,772.933,-24.9025,0.999,8
63,89,187.048,636.067,918.119,283.273,811.744,-25.6472,0.999,8
63,90,187.048,636.067,607.593,424.146,470.923,-17.3708,0.999,8
63,91,187.048,636.067,625.752,770.623,458.875,-16.9769,0.999,8
63,92,187.048,636.067,753.899,938.383,642.429,-22.0914,0.999,8
63,93,187.048,636.067,651.296,666.768,465.262,-17.187,0.999,8
63,94,187.048,636.067,256.355,240.669,401.426,-14.9438,0.999,8
63,95,187.048,636.067,767.632,172.46,742.973,-24.3016,0.999,8
63,96,187.048,636.067,611.164,924.711,513.02,-18.6723,0.999,8
63,97,187.048,636.067,300.516,955.077,338.589,-12.3561,0.999,8
63,98,187.048,636.067,595.691,865.047,468.424,-17.2899,0.999,8
63,99,187.048,636.067,866.878,933.287,741.963,-24.2809,0.999,8
63,100,187.048,636.067,69.6432,814.814,213.856,-5.3718,0.999,8
64,65,748.802,732.658,719.047,341.258,392.529,-14.6031,0.999,8
64,66,748.802,732.658,308.695,460.585,517.415,-18.8019,0.999,8
64,67,748.802,732.658,413.068,543.809,385.203,-14.3167,0.999,8
64,68,748.802,732.658,524.705,385.388,413.299,-15.3868,0.999,8
64,69,748.802,732.658,163.518,455.153,647.739,-22.2166,0.999,8
64,70,748.802,732.658,231.147,460.982,584.615,-20.658,0.999,8
64,71,748.802,732.658,194.952,421.125,635.455,-21.9255,0.999,8
64,72,748.802,732.658,508.683,27.6193,744.807,-24.3391,0.999,8
64,73,748.802,732.658,175.451,582.08,592.795,-20.8692,0.999,8
64,74,748.802,732.658,859.859,284.646,461.571,-17.0659,0.999,8
64,75,748.802,732.658,454.787,158.147,645.374,-22.161,0.999,8
64,76,748.802,732.658,509.995,387.982,419.322,-15.6067,0.999,8
64,77,748.802,732.658,427.808,359.294,492.379,-18.048,0.999,8
64,78,748.802,732.658,833.064,172.857,566.107,-20.169,0.999,8
64,79,748.802,732.658,22.7058,920.499,750,-24.4447,0.999,8
64,80,748.802,732.658,902.31,501.572,277.427,-9.32775,0.999,8
64,81,748.802,732.658,314.31,261.879,640.637,-22.049,0.999,8
64,82,748.802,732.658,166.082,235.969,765.678,-24.7592,0.999,8
64,83,748.802,732.658,262.246,274.026,668.641,-22.6993,0.999,8
64,84,748.802,732.658,248.726,835.261,510.494,-18.5972,0.999,8
64,85,748.802,732.658,574.358,727.927,174.508,-2.28109,0.999,8
64,86,748.802,732.658,876.217,578.509,199.991,-4.35294,0.999,8
64,87,748.802,732.658,694.998,310.19,425.88,-15.8426,0.999,8
64,88,748.802,732.658,926.939,412.488,366.389,-13.5556,0.999,8
64,89,748.802,732.658,918.119,283.273,480.224,-17.6681,0.999,8
64,90,748.802,732.658,607.593,424.146,339.293,-12.3877,0.999,8
64,91,748.802,732.658,625.752,770.623,128.774,2.33842,0.999,8
64,92,748.802,732.658,753.899,938.383,205.788,-4.78729,0.999,8
64,93,748.802,732.658,651.296,666.768,117.682,3.70763,0.999,8
64,94,748.802,732.658,256.355,240.669,696.101,-23.3111,0.999,8
64,95,748.802,732.658,767.632,172.46,560.514,-20.0181,0.999,8
64,96,748.802,732.658,611.164,924.711,236.281,-6.88757,0.999,8
64,97,748.802,732.658,300.516,955.077,500.431,-18.2946,0.999,8
64,98,748.802,732.658,595.691,865.047,202.411,-4.53572,0.999,8
64,99,748.802,732.658,866.878,933.287,232.796,-6.66169,0.999,8
64,100,748.802,732.658,69.6432,814.814,684.11,-23.047,0.999,8
65,66,719.047,341.258,308.695,460.585,427.35,-15.895,0.999,8
65,67,719.047,341.258,413.068,543.809,366.947,-13.5787,0.999,8
65,68,719.047,341.258,524.705,385.388,199.289,-4.2995,0.999,8
65,69,719.047,341.258,163.518,455.153,567.084,-20.1952,0.999,8
65,70,719.047,341.258,231.147,460.982,502.374,-18.3535,0.999,8
65,71,719.047,341.258,194.952,421.125,530.145,-19.1714,0.999,8
65,72,719.047,341.258,508.683,27.6193,377.654,-14.0158,0.999,8
65,73,719.047,341.258,175.451,582.08,594.551,-20.9142,0.999,8
65,74,719.047,341.258,859.859,284.646,151.766,-0.158707,0.999,8
65,75,719.047,341.258,454.787,158.147,321.501,-11.5689,0.999,8
65,76,719.047,341.258,509.995,387.982,214.21,-5.39693,0.999,8
65,77,719.047,341.258,427.808,359.294,291.796,-10.0953,0.999,8
65,78,719.047,341.258,833.064,172.857,203.369,-4.60751,0.999,8
65,79,719.047,341.258,22.7058,920.499,905.765,-27.3131,0.999,8
65,80,719.047,341.258,902.31,501.572,243.487,-7.34423,0.999,8
65,81,719.047,341.258,314.31,261.879,412.447,-15.3554,0.999,8
65,82,719.047,341.258,166.082,235.969,562.9,-20.0826,0.999,8
65,83,719.047,341.258,262.246,274.026,461.722,-17.0709,0.999,8
65,84,719.047,341.258,248.726,835.261,682.086,-23.0019,0.999,8
65,85,719.047,341.258,574.358,727.927,412.853,-15.3704,0.999,8
65,86,719.047,341.258,876.217,578.509,284.588,-9.71516,0.999,8
65,87,719.047,341.258,694.998,310.19,39.288,20.3833,0.000718213,1
65,88,719.047,341.258,926.939,412.488,219.756,-5.78551,0.999,8
65,89,719.047,341.258,918.119,283.273,207.345,-4.90185,0.999,8
65,90,719.047,341.258,607.593,424.146,138.897,1.18819,0.999,8
65,91,719.047,341.258,625.752,770.623,439.384,-16.3171,0.999,8
65,92,719.047,341.258,753.899,938.383,598.141,-21.0057,0.999,8
65,93,719.047,341.258,651.296,666.768,332.486,-12.0797,0.999,8
65,94,719.047,341.258,256.355,240.669,473.499,-17.4537,0.999,8
65,95,719.047,341.258,767.632,172.46,175.651,-2.38033,0.999,8
65,96,719.047,341.258,611.164,924.711,593.343,-20.8833,0.999,8
65,97,719.047,341.258,300.516,955.077,742.928,-24.3007,0.999,8
65,98,719.047,341.258,595.691,865.047,538.119,-19.3983,0.999,8
65,99,719.047,341.258,866.878,933.287,610.207,-21.3093,0.999,8
65,100,719.047,341.258,69.6432,814.814,803.729,-25.4964,0.999,8
66,67,308.695,460.585,413.068,543.809,133.492,1.79155,0.999,8
66,68,308.695,460.585,524.705,385.388,228.725,-6.39352,0.999,8
66,69,308.695,460.585,163.518,455.153,145.278,0.505427,0.999,8
66,70,308.695,460.585,231.147,460.982,77.5485,10.0474,0.148579,1
66,71,308.695,460.585,194.952,421.125,120.393,3.36139,0.999,8
66,72,308.695,460.585,508.683,27.6193,476.922,-17.5632,0.999,8
66,73,308.695,460.585,175.451,582.08,180.318,-2.77897,0.999,8
66,74,308.695,460.585,859.859,284.646,578.564,-20.4999,0.999,8
66,75,308.695,460.585,454.787,158.147,335.875,-12.2338,0.999,8
66,76,308.695,460.585,509.995,387.982,213.993,-5.38155,0.999,8
66,77,308.695,460.585,427.808,359.294,156.358,-0.611801,0.999,8
66,78,308.695,460.585,833.064,172.857,598.123,-21.0052,0.999,8
66,79,308.695,460.585,22.7058,920.499,541.581,-19.4958,0.999,8
66,80,308.695,460.585,902.31,501.572,595.029,-20.9264,0.999,8
66,81,308.695,460.585,314.31,261.879,198.785,-4.26102,0.999,8
66,82,308.695,460.585,166.082,235.969,266.066,-8.69217,0.999,8
66,83,308.695,460.585,262.246,274.026,192.255,-3.75329,0.999,8
66,84,308.695,460.585,248.726,835.261,379.445,-14.0878,0.999,8
66,85,308.695,460.585,574.358,727.927,376.894,-13.9852,0.999,8
66,86,308.695,460.585,876.217,578.509,579.644,-20.5282,0.999,8
66,87,308.695,460.585,694.998,310.19,414.547,-15.4326,0.999,8
66,88,308.695,460.585,926.939,412.488,620.112,-21.554,0.999,8
66,89,308.695,460.585,918.119,283.273,634.695,-21.9073,0.999,8
66,90,308.695,460.585,607.593,424.146,301.111,-10.573,0.999,8
66,91,308.695,460.585,625.752,770.623,443.45,-16.4571,0.999,8
66,92,308.695,460.585,753.899,938.383,653.068,-22.3411,0.999,8
66,93,308.695,460.585,651.296,666.768,399.858,-14.8843,0.999,8
66,94,308.695,460.585,256.355,240.669,226.059,-6.21532,0.999,8
66,95,308.695,460.585,767.632,172.46,541.885,-19.5043,0.999,8
66,96,308.695,460.585,611.164,924.711,553.986,-19.84,0.999,8
66,97,308.695,460.585,300.516,955.077,494.559,-18.1152,0.999,8
